,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.882,0.392
1,-1.568,0.784,0.392
2,-1.568,0.784,0.392
3,-1.568,0.784,0.392
4,-1.568,0.686,0.392
5,-1.568,0.882,0.29400000000000004
6,-1.568,0.686,0.29400000000000004
7,-1.568,0.686,0.29400000000000004
8,-1.568,0.686,0.29400000000000004
9,-1.568,0.686,0.29400000000000004
10,-1.568,0.98,0.29400000000000004
11,-1.568,0.882,0.29400000000000004
12,-1.568,0.98,0.29400000000000004
13,-1.568,0.98,0.29400000000000004
14,-1.568,0.98,0.29400000000000004
15,-1.568,0.784,0.29400000000000004
16,-1.568,0.882,0.49
17,-1.568,0.5880000000000001,0.392
18,-1.568,0.5880000000000001,0.392
19,-1.568,0.5880000000000001,0.392
20,-1.568,0.5880000000000001,0.392
21,-1.568,0.686,0.29400000000000004
22,-1.568,0.784,0.29400000000000004
23,-1.568,0.882,0.29400000000000004
24,-1.568,0.882,0.29400000000000004
25,-1.568,0.882,0.29400000000000004
26,-1.568,0.784,0.49
27,-1.568,0.882,0.29400000000000004
28,-1.568,0.98,0.392
29,-1.568,0.98,0.392
30,-1.568,0.98,0.392
31,-1.568,0.98,0.392
32,-1.568,0.882,0.392
33,-1.568,0.882,0.29400000000000004
34,-1.568,0.98,0.49
35,-1.568,0.98,0.49
36,-1.568,0.98,0.49
37,-1.568,0.98,0.49
38,-1.568,0.98,0.29400000000000004
39,-1.568,0.98,0.29400000000000004
40,-1.568,0.98,0.29400000000000004
41,-1.568,0.98,0.29400000000000004
42,-1.568,0.98,0.29400000000000004
43,-1.568,0.882,0.29400000000000004
44,-1.568,0.882,0.392
45,-1.568,0.5880000000000001,0.49
46,-1.568,0.5880000000000001,0.49
47,-1.568,0.5880000000000001,0.49
48,-1.568,0.5880000000000001,0.49
49,-1.568,0.49,0.392
50,-1.568,0.784,0.392
51,-1.568,0.882,0.392
52,-1.568,0.882,0.392
53,-1.568,0.882,0.392
54,-1.568,0.882,0.29400000000000004
55,-1.568,0.98,0.29400000000000004
56,-1.568,0.686,0.29400000000000004
57,-1.568,0.686,0.29400000000000004
58,-1.568,0.686,0.29400000000000004
59,-1.568,0.686,0.29400000000000004
60,-1.568,0.784,0.29400000000000004
61,-1.568,0.882,0.29400000000000004
62,-1.568,0.686,0.29400000000000004
63,-1.568,0.686,0.29400000000000004
64,-1.568,0.686,0.29400000000000004
65,-1.568,0.98,0.392
66,-1.568,0.784,0.392
67,-1.568,0.98,0.392
68,-1.568,0.98,0.392
69,-1.568,0.98,0.392
70,-1.568,0.98,0.392
71,-1.568,0.784,0.29400000000000004
72,-1.568,0.98,0.392
73,-1.568,0.882,0.29400000000000004
74,-1.568,0.882,0.29400000000000004
75,-1.568,0.882,0.29400000000000004
76,-1.568,0.882,0.29400000000000004
77,-1.568,0.49,0.29400000000000004
78,-1.568,0.882,0.5880000000000001
79,-1.568,0.882,0.5880000000000001
80,-1.568,0.882,0.5880000000000001
81,-1.568,0.882,0.5880000000000001
82,-1.568,0.882,0.29400000000000004
83,-1.568,0.882,0.29400000000000004
84,-1.568,1.1760000000000002,0.392
85,-1.568,1.1760000000000002,0.392
86,-1.568,1.1760000000000002,0.392
87,-1.568,1.1760000000000002,0.392
88,-1.568,0.784,0.392
89,-1.568,0.686,0.392
90,-1.568,0.882,0.392
91,-1.568,0.882,0.392
92,-1.568,0.882,0.392
93,-1.568,0.784,0.392
94,-1.568,0.882,0.49
95,-1.568,0.5880000000000001,0.392
96,-1.568,0.5880000000000001,0.392
97,-1.568,0.5880000000000001,0.392
98,-1.568,0.5880000000000001,0.392
99,-1.568,0.784,0.392
