,Magnetometerx,Magnetometery,Magnetometerz
0,-12.544,4.704000000000001,-1.568
1,-12.544,4.704000000000001,-1.568
2,-12.544,4.704000000000001,-1.568
3,-12.544,4.704000000000001,-1.568
4,-10.976,4.704000000000001,-1.568
5,-12.544,4.704000000000001,-1.568
6,-12.544,4.704000000000001,-1.568
7,-12.544,4.704000000000001,-1.568
8,-12.544,4.704000000000001,-1.568
9,-12.544,4.704000000000001,-1.568
10,-12.544,4.704000000000001,-1.568
11,-12.544,4.704000000000001,-1.568
12,-12.544,4.704000000000001,-1.568
13,-12.544,4.704000000000001,-1.568
14,-12.544,4.704000000000001,-1.568
15,-12.544,4.704000000000001,-1.568
16,-10.976,4.704000000000001,-1.568
17,-10.976,4.704000000000001,-1.568
18,-10.976,4.704000000000001,-1.568
19,-10.976,4.704000000000001,-1.568
20,-10.976,4.704000000000001,-1.568
21,-10.976,4.704000000000001,-1.568
22,-12.544,4.704000000000001,-1.568
23,-12.544,4.704000000000001,-1.568
24,-12.544,4.704000000000001,-1.568
25,-12.544,4.704000000000001,-1.568
26,-12.544,4.704000000000001,-1.568
27,-10.976,4.704000000000001,-1.568
28,-10.976,4.704000000000001,-1.568
29,-10.976,4.704000000000001,-1.568
30,-10.976,4.704000000000001,-1.568
31,-12.544,4.704000000000001,-1.568
32,-12.544,4.704000000000001,-1.568
33,-10.976,4.704000000000001,-1.568
34,-10.976,4.704000000000001,-1.568
35,-10.976,4.704000000000001,-1.568
36,-10.976,4.704000000000001,-1.568
37,-10.976,4.704000000000001,-1.568
38,-10.976,4.704000000000001,-1.568
39,-12.544,4.704000000000001,-1.568
40,-12.544,4.704000000000001,-1.568
41,-12.544,4.704000000000001,-1.568
42,-12.544,4.704000000000001,-1.568
43,-12.544,4.704000000000001,-1.568
44,-12.544,4.704000000000001,-1.568
45,-12.544,4.704000000000001,-1.568
46,-12.544,4.704000000000001,-1.568
47,-12.544,4.704000000000001,-1.568
48,-10.976,4.704000000000001,-1.568
49,-12.544,4.704000000000001,-1.568
50,-10.976,4.704000000000001,-1.568
51,-10.976,4.704000000000001,-1.568
52,-10.976,4.704000000000001,-1.568
53,-12.544,4.704000000000001,-1.568
54,-12.544,4.704000000000001,-1.568
55,-12.544,4.704000000000001,-1.568
56,-12.544,4.704000000000001,-1.568
57,-12.544,4.704000000000001,-1.568
58,-12.544,4.704000000000001,-1.568
59,-12.544,4.704000000000001,-1.568
60,-12.544,4.704000000000001,-1.568
61,-12.544,4.704000000000001,-1.568
62,-12.544,4.704000000000001,-1.568
63,-12.544,4.704000000000001,-1.568
64,-10.976,4.704000000000001,-1.568
65,-12.544,4.704000000000001,-1.568
66,-12.544,4.704000000000001,-1.568
67,-12.544,4.704000000000001,-1.568
68,-12.544,4.704000000000001,-1.568
69,-12.544,4.704000000000001,-1.568
70,-12.544,4.704000000000001,-1.568
71,-10.976,4.704000000000001,-1.568
72,-12.544,4.704000000000001,-1.568
73,-12.544,4.704000000000001,-1.568
74,-12.544,4.704000000000001,-1.568
75,-12.544,4.704000000000001,-1.568
76,-12.544,4.704000000000001,-1.568
77,-12.544,4.704000000000001,-1.568
78,-12.544,4.704000000000001,-1.568
79,-12.544,4.704000000000001,-1.568
80,-12.544,4.704000000000001,-1.568
81,-12.544,4.704000000000001,-1.568
82,-12.544,4.704000000000001,-1.568
83,-12.544,4.704000000000001,-1.568
84,-12.544,4.704000000000001,-1.568
85,-12.544,4.704000000000001,-1.568
86,-12.544,4.704000000000001,-1.568
87,-12.544,4.704000000000001,-1.568
88,-12.544,4.704000000000001,-1.568
89,-10.976,4.704000000000001,-1.568
90,-10.976,4.704000000000001,-1.568
91,-10.976,4.704000000000001,-1.568
92,-10.976,4.704000000000001,-1.568
93,-12.544,4.704000000000001,-1.568
94,-12.544,4.704000000000001,-1.568
95,-12.544,4.704000000000001,-1.568
96,-12.544,4.704000000000001,-1.568
97,-12.544,4.704000000000001,-1.568
98,-12.544,4.704000000000001,-1.568
99,-12.544,4.704000000000001,-1.568
