,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,-4.704000000000001,0.098
1,-1.568,-4.704000000000001,0.098
2,-1.568,-4.704000000000001,0.098
3,-1.568,-4.704000000000001,0.098
4,-1.568,-4.704000000000001,0.196
5,-1.568,-4.704000000000001,0.196
6,-1.568,-4.704000000000001,0.196
7,-1.568,-4.704000000000001,0.196
8,-1.568,-4.704000000000001,0.196
9,-1.568,-4.704000000000001,0.196
10,-1.568,-4.704000000000001,0.098
11,-1.568,-4.704000000000001,0.196
12,-1.568,-4.704000000000001,0.196
13,-1.568,-4.704000000000001,0.196
14,-1.568,-4.704000000000001,0.098
15,-1.568,-4.704000000000001,0.196
16,-1.568,-4.704000000000001,0.196
17,-1.568,-4.704000000000001,0.196
18,-1.568,-4.704000000000001,0.196
19,-1.568,-4.704000000000001,0.196
20,-1.568,-4.704000000000001,0.196
21,-1.568,-4.704000000000001,0.29400000000000004
22,-1.568,-4.704000000000001,0.098
23,-1.568,-4.704000000000001,0.098
24,-1.568,-4.704000000000001,0.098
25,-1.568,-4.704000000000001,0.098
26,-1.568,-4.704000000000001,0.098
27,-1.568,-4.704000000000001,0.196
28,-1.568,-4.704000000000001,0.196
29,-1.568,-4.704000000000001,0.196
30,-1.568,-4.704000000000001,0.196
31,-1.568,-4.704000000000001,0.196
32,-1.568,-4.704000000000001,0.098
33,-1.568,-4.704000000000001,0.098
34,-1.568,-4.704000000000001,0.098
35,-1.568,-4.704000000000001,0.098
36,-1.568,-4.704000000000001,0.098
37,-1.568,-4.704000000000001,0.098
38,-1.568,-4.704000000000001,0.098
39,-1.568,-4.704000000000001,0.098
40,-1.568,-4.704000000000001,0.098
41,-1.568,-4.704000000000001,0.098
42,-1.568,-4.704000000000001,0.098
43,-1.568,-4.704000000000001,0.29400000000000004
44,-1.568,-4.704000000000001,0.196
45,-1.568,-4.704000000000001,0.196
46,-1.568,-4.704000000000001,0.196
47,-1.568,-4.704000000000001,0.196
48,-1.568,-4.704000000000001,0.196
49,-1.568,-4.704000000000001,0.098
50,-1.568,-4.704000000000001,0.098
51,-1.568,-4.704000000000001,0.098
52,-1.568,-4.704000000000001,0.098
53,-1.568,-4.704000000000001,0.0
54,-1.568,-4.704000000000001,0.098
55,-1.568,-4.704000000000001,0.196
56,-1.568,-4.704000000000001,0.196
57,-1.568,-4.704000000000001,0.196
58,-1.568,-4.704000000000001,0.196
59,-1.568,-4.704000000000001,0.196
60,-1.568,-4.704000000000001,0.196
61,-1.568,-4.704000000000001,0.196
62,-1.568,-4.704000000000001,0.196
63,-1.568,-4.704000000000001,0.196
64,-1.568,-4.704000000000001,0.196
65,-1.568,-4.704000000000001,0.098
66,-1.568,-4.704000000000001,0.0
67,-1.568,-4.704000000000001,0.0
68,-1.568,-4.704000000000001,0.0
69,-1.568,-4.704000000000001,0.0
70,-1.568,-4.704000000000001,0.196
71,-1.568,-4.704000000000001,0.196
72,-1.568,-4.704000000000001,0.29400000000000004
73,-1.568,-4.704000000000001,0.29400000000000004
74,-1.568,-4.704000000000001,0.29400000000000004
75,-1.568,-4.704000000000001,0.29400000000000004
76,-1.568,-4.704000000000001,0.196
77,-1.568,-4.704000000000001,0.29400000000000004
78,-1.568,-4.704000000000001,0.098
79,-1.568,-4.704000000000001,0.098
80,-1.568,-4.704000000000001,0.098
81,-1.568,-4.704000000000001,0.196
82,-1.568,-4.704000000000001,0.196
83,-1.568,-4.704000000000001,0.098
84,-1.568,-4.704000000000001,0.098
85,-1.568,-4.704000000000001,0.098
86,-1.568,-4.704000000000001,0.098
87,-1.568,-4.704000000000001,0.0
88,-1.568,-4.704000000000001,0.196
89,-1.568,-4.704000000000001,0.29400000000000004
90,-1.568,-4.704000000000001,0.29400000000000004
91,-1.568,-4.704000000000001,0.29400000000000004
92,-1.568,-4.704000000000001,0.196
93,-1.568,-4.704000000000001,0.098
94,-1.568,-4.704000000000001,0.0
95,-1.568,-4.704000000000001,0.0
96,-1.568,-4.704000000000001,0.0
97,-1.568,-4.704000000000001,0.0
98,-1.568,-4.704000000000001,0.0
99,-1.568,-4.704000000000001,0.098
