,Magnetometerx,Magnetometery,Magnetometerz
0,-14.112,-7.84,6.272
1,-14.112,-7.84,6.272
2,-15.68,-7.84,6.272
3,-14.112,-7.84,6.272
4,-14.112,-7.84,6.272
5,-14.112,-7.84,6.272
6,-14.112,-7.84,6.272
7,-15.68,-7.84,6.272
8,-15.68,-7.84,6.272
9,-15.68,-7.84,6.272
10,-15.68,-7.84,6.272
11,-15.68,-7.84,6.272
12,-15.68,-7.84,6.272
13,-15.68,-7.84,6.272
14,-14.112,-7.84,6.272
15,-15.68,-7.84,6.272
16,-15.68,-7.84,6.272
17,-15.68,-7.84,6.272
18,-15.68,-7.84,6.272
19,-15.68,-7.84,6.272
20,-15.68,-7.84,6.272
21,-15.68,-7.84,6.272
22,-15.68,-7.84,6.272
23,-15.68,-7.84,6.272
24,-15.68,-7.84,6.272
25,-15.68,-7.84,6.272
26,-15.68,-7.84,6.272
27,-15.68,-7.84,6.272
28,-15.68,-7.84,6.272
29,-15.68,-7.84,6.272
30,-15.68,-7.84,6.272
31,-15.68,-7.84,6.272
32,-15.68,-7.84,6.272
33,-15.68,-7.84,6.272
34,-15.68,-7.84,6.272
35,-15.68,-7.84,6.272
36,-15.68,-7.84,6.272
37,-15.68,-7.84,6.272
38,-15.68,-7.84,6.272
39,-15.68,-7.84,6.272
40,-15.68,-7.84,6.272
41,-15.68,-7.84,6.272
42,-14.112,-7.84,6.272
43,-14.112,-7.84,6.272
44,-14.112,-7.84,6.272
45,-14.112,-7.84,6.272
46,-15.68,-7.84,6.272
47,-15.68,-7.84,6.272
48,-15.68,-7.84,6.272
49,-15.68,-7.84,6.272
50,-15.68,-7.84,6.272
51,-15.68,-7.84,6.272
52,-14.112,-7.84,6.272
53,-15.68,-7.84,6.272
54,-15.68,-7.84,6.272
55,-15.68,-7.84,6.272
56,-15.68,-7.84,6.272
57,-15.68,-7.84,6.272
58,-15.68,-7.84,6.272
59,-14.112,-7.84,6.272
60,-14.112,-7.84,6.272
61,-14.112,-7.84,6.272
62,-14.112,-7.84,6.272
63,-15.68,-7.84,6.272
64,-14.112,-7.84,6.272
65,-15.68,-7.84,6.272
66,-15.68,-7.84,6.272
67,-15.68,-7.84,6.272
68,-15.68,-7.84,6.272
69,-15.68,-7.84,6.272
70,-15.68,-7.84,6.272
71,-15.68,-7.84,6.272
72,-15.68,-7.84,6.272
73,-15.68,-7.84,6.272
74,-15.68,-7.84,6.272
75,-15.68,-7.84,6.272
76,-15.68,-7.84,6.272
77,-15.68,-7.84,6.272
78,-15.68,-7.84,6.272
79,-15.68,-7.84,6.272
80,-14.112,-7.84,6.272
81,-14.112,-7.84,6.272
82,-15.68,-7.84,6.272
83,-15.68,-7.84,6.272
84,-15.68,-7.84,6.272
85,-15.68,-7.84,6.272
86,-15.68,-7.84,6.272
87,-15.68,-7.84,6.272
88,-15.68,-7.84,6.272
89,-15.68,-7.84,6.272
90,-15.68,-7.84,6.272
91,-14.112,-7.84,6.272
92,-15.68,-7.84,6.272
93,-14.112,-7.84,6.272
94,-14.112,-7.84,6.272
95,-14.112,-7.84,6.272
96,-15.68,-7.84,6.272
97,-15.68,-7.84,6.272
98,-15.68,-7.84,6.272
99,-15.68,-7.84,6.272
