,Magnetometerx,Magnetometery,Magnetometerz
0,7.84,1.078,17.248
1,7.84,0.882,17.248
2,7.84,0.98,17.248
3,7.84,0.98,17.248
4,7.84,0.98,17.248
5,7.84,0.98,17.248
6,7.84,0.882,17.248
7,7.84,0.882,17.248
8,7.84,0.784,17.248
9,7.84,0.784,17.248
10,7.84,0.784,17.248
11,7.84,0.784,17.248
12,7.84,0.882,17.248
13,7.84,0.784,17.248
14,7.84,0.784,17.248
15,7.84,0.784,17.248
16,7.84,0.784,17.248
17,7.84,0.882,17.248
18,7.84,0.686,17.248
19,9.408000000000001,0.882,17.248
20,9.408000000000001,0.882,17.248
21,9.408000000000001,0.882,17.248
22,9.408000000000001,0.882,17.248
23,7.84,0.98,17.248
24,7.84,0.784,17.248
25,7.84,0.5880000000000001,17.248
26,7.84,0.5880000000000001,17.248
27,7.84,0.5880000000000001,17.248
28,7.84,0.784,17.248
29,7.84,0.784,17.248
30,7.84,0.784,17.248
31,7.84,0.784,17.248
32,7.84,0.784,17.248
33,7.84,0.784,17.248
34,7.84,0.882,17.248
35,7.84,0.882,17.248
36,7.84,0.784,17.248
37,7.84,0.784,17.248
38,7.84,0.784,17.248
39,9.408000000000001,0.882,17.248
40,7.84,0.882,17.248
41,9.408000000000001,0.882,17.248
42,9.408000000000001,0.882,17.248
43,9.408000000000001,0.882,17.248
44,9.408000000000001,0.882,17.248
45,7.84,0.686,17.248
46,9.408000000000001,0.784,17.248
47,7.84,0.882,17.248
48,7.84,0.882,17.248
49,7.84,0.882,17.248
50,7.84,0.882,17.248
51,7.84,0.686,17.248
52,9.408000000000001,0.882,17.248
53,7.84,0.882,17.248
54,7.84,0.882,17.248
55,7.84,0.882,17.248
56,9.408000000000001,0.882,17.248
57,7.84,0.882,17.248
58,9.408000000000001,0.5880000000000001,17.248
59,9.408000000000001,0.5880000000000001,17.248
60,9.408000000000001,0.5880000000000001,17.248
61,9.408000000000001,0.5880000000000001,17.248
62,7.84,0.5880000000000001,17.248
63,7.84,0.784,17.248
64,7.84,0.98,17.248
65,7.84,0.98,17.248
66,7.84,0.98,17.248
67,7.84,0.98,17.248
68,7.84,0.784,17.248
69,7.84,0.882,17.248
70,7.84,0.882,17.248
71,7.84,0.882,17.248
72,7.84,0.882,17.248
73,7.84,0.686,17.248
74,7.84,0.392,17.248
75,7.84,0.784,17.248
76,7.84,0.784,17.248
77,7.84,0.784,17.248
78,7.84,0.784,17.248
79,7.84,0.784,17.248
80,7.84,0.686,17.248
81,7.84,0.5880000000000001,17.248
82,7.84,0.5880000000000001,17.248
83,7.84,0.5880000000000001,17.248
84,7.84,0.784,17.248
85,7.84,0.98,17.248
86,9.408000000000001,0.49,17.248
87,9.408000000000001,0.49,17.248
88,9.408000000000001,0.49,17.248
89,9.408000000000001,0.49,17.248
90,7.84,0.882,17.248
91,7.84,0.882,17.248
92,7.84,0.882,17.248
93,7.84,0.882,17.248
94,7.84,0.882,17.248
95,9.408000000000001,0.98,17.248
96,9.408000000000001,0.882,17.248
97,7.84,0.784,17.248
98,7.84,0.784,17.248
99,7.84,0.784,17.248
