,Magnetometerx,Magnetometery,Magnetometerz
0,-12.544,1.568,-1.568
1,-12.544,1.568,0.0
2,-12.544,1.568,-1.568
3,-12.544,1.568,-1.568
4,-12.544,1.568,-1.568
5,-12.544,1.568,-1.568
6,-12.544,1.568,-1.568
7,-12.544,1.568,-1.568
8,-12.544,1.568,0.0
9,-12.544,1.568,0.0
10,-12.544,1.568,0.0
11,-12.544,1.568,0.0
12,-12.544,1.568,0.0
13,-12.544,1.568,0.0
14,-12.544,1.568,0.0
15,-12.544,1.568,0.0
16,-12.544,1.568,0.0
17,-12.544,1.568,-1.568
18,-12.544,1.568,-1.568
19,-12.544,1.568,0.0
20,-12.544,1.568,0.0
21,-12.544,1.568,0.0
22,-12.544,1.568,-1.568
23,-12.544,1.568,-1.568
24,-12.544,1.568,-1.568
25,-12.544,1.568,-1.568
26,-12.544,1.568,-1.568
27,-12.544,1.568,-1.568
28,-12.544,1.568,0.0
29,-12.544,1.568,0.0
30,-12.544,1.568,0.0
31,-12.544,1.568,0.0
32,-12.544,1.568,0.0
33,-12.544,1.568,0.0
34,-12.544,1.568,-1.568
35,-12.544,1.568,-1.568
36,-12.544,1.568,0.0
37,-12.544,1.568,0.0
38,-12.544,1.568,0.0
39,-12.544,1.568,0.0
40,-12.544,1.568,0.0
41,-12.544,1.568,-1.568
42,-12.544,1.568,-1.568
43,-12.544,1.568,-1.568
44,-12.544,1.568,-1.568
45,-12.544,1.568,-1.568
46,-12.544,1.568,-1.568
47,-12.544,1.568,-1.568
48,-12.544,1.568,-1.568
49,-12.544,1.568,-1.568
50,-12.544,1.568,-1.568
51,-12.544,1.568,-1.568
52,-12.544,1.568,-1.568
53,-12.544,1.568,-1.568
54,-12.544,1.568,-1.568
55,-12.544,1.568,-1.568
56,-12.544,1.568,-1.568
57,-12.544,1.568,-1.568
58,-12.544,1.568,0.0
59,-12.544,1.568,0.0
60,-12.544,1.568,0.0
61,-12.544,1.568,0.0
62,-12.544,1.568,-1.568
63,-12.544,1.568,-1.568
64,-12.544,1.568,-1.568
65,-12.544,1.568,-1.568
66,-12.544,1.568,-1.568
67,-12.544,1.568,0.0
68,-12.544,1.568,-1.568
69,-12.544,1.568,0.0
70,-12.544,1.568,0.0
71,-12.544,1.568,0.0
72,-12.544,1.568,0.0
73,-12.544,1.568,0.098
74,-12.544,1.568,-1.568
75,-12.544,1.568,-1.568
76,-12.544,1.568,-1.568
77,-12.544,1.568,-1.568
78,-12.544,1.568,0.0
79,-12.544,1.568,-1.568
80,-12.544,1.568,0.0
81,-12.544,1.568,0.0
82,-12.544,1.568,0.0
83,-12.544,1.568,0.0
84,-12.544,1.568,-1.568
85,-12.544,1.568,0.0
86,-12.544,1.568,0.0
87,-12.544,1.568,0.0
88,-12.544,1.568,0.0
89,-12.544,1.568,1.372
90,-12.544,1.568,0.0
91,-12.544,1.568,-1.568
92,-12.544,1.568,-1.568
93,-12.544,1.568,-1.568
94,-12.544,1.568,-1.568
95,-12.544,1.568,-1.568
96,-12.544,1.568,-1.568
97,-12.544,1.568,0.0
98,-12.544,1.568,0.0
99,-12.544,1.568,0.0
