,Magnetometerx,Magnetometery,Magnetometerz
0,-4.704000000000001,-6.272,3.136
1,-3.136,-4.704000000000001,3.136
2,-3.136,-4.704000000000001,3.136
3,-3.136,-4.704000000000001,3.136
4,-3.136,-4.704000000000001,3.136
5,-3.136,-6.272,3.136
6,-4.704000000000001,-4.704000000000001,3.136
7,-4.704000000000001,-4.704000000000001,3.136
8,-4.704000000000001,-4.704000000000001,3.136
9,-4.704000000000001,-4.704000000000001,3.136
10,-4.704000000000001,-4.704000000000001,3.136
11,-4.704000000000001,-4.704000000000001,3.136
12,-4.704000000000001,-4.704000000000001,3.136
13,-4.704000000000001,-4.704000000000001,3.136
14,-4.704000000000001,-4.704000000000001,3.136
15,-4.704000000000001,-4.704000000000001,3.136
16,-4.704000000000001,-4.704000000000001,3.136
17,-3.136,-6.272,3.136
18,-4.704000000000001,-4.704000000000001,3.136
19,-4.704000000000001,-4.704000000000001,3.136
20,-4.704000000000001,-4.704000000000001,3.136
21,-4.704000000000001,-4.704000000000001,3.136
22,-4.704000000000001,-4.704000000000001,3.136
23,-4.704000000000001,-4.704000000000001,3.136
24,-3.136,-4.704000000000001,3.136
25,-3.136,-4.704000000000001,3.136
26,-3.136,-4.704000000000001,3.136
27,-3.136,-4.704000000000001,3.136
28,-4.704000000000001,-4.704000000000001,3.136
29,-3.136,-4.704000000000001,3.136
30,-3.136,-4.704000000000001,3.136
31,-3.136,-4.704000000000001,3.136
32,-3.136,-4.704000000000001,3.136
33,-3.136,-4.704000000000001,3.136
34,-4.704000000000001,-4.704000000000001,3.136
35,-4.704000000000001,-4.704000000000001,3.136
36,-4.704000000000001,-4.704000000000001,3.136
37,-4.704000000000001,-4.704000000000001,3.136
38,-4.704000000000001,-4.704000000000001,3.136
39,-3.136,-4.704000000000001,3.136
40,-4.704000000000001,-4.704000000000001,3.136
41,-3.136,-4.704000000000001,3.136
42,-3.136,-4.704000000000001,3.136
43,-3.136,-4.704000000000001,3.136
44,-3.136,-4.704000000000001,3.136
45,-4.704000000000001,-6.272,3.136
46,-3.136,-4.704000000000001,3.136
47,-3.136,-4.704000000000001,3.136
48,-3.136,-4.704000000000001,3.136
49,-3.136,-4.704000000000001,3.136
50,-3.136,-4.704000000000001,3.136
51,-3.136,-4.704000000000001,3.136
52,-3.136,-6.272,3.136
53,-3.136,-6.272,3.136
54,-3.136,-6.272,3.136
55,-3.136,-6.272,3.136
56,-4.704000000000001,-6.272,3.136
57,-4.704000000000001,-4.704000000000001,3.136
58,-4.704000000000001,-4.704000000000001,3.136
59,-4.704000000000001,-4.704000000000001,3.136
60,-4.704000000000001,-4.704000000000001,3.136
61,-3.136,-4.704000000000001,3.136
62,-3.136,-4.704000000000001,3.136
63,-3.136,-6.272,3.136
64,-3.136,-6.272,3.136
65,-3.136,-6.272,3.136
66,-3.136,-6.272,3.136
67,-3.136,-4.704000000000001,3.136
68,-3.136,-4.704000000000001,3.136
69,-3.136,-4.704000000000001,3.136
70,-3.136,-4.704000000000001,3.136
71,-3.136,-4.704000000000001,3.136
72,-3.136,-4.704000000000001,3.136
73,-3.136,-6.272,3.136
74,-4.704000000000001,-4.704000000000001,3.136
75,-4.704000000000001,-4.704000000000001,3.136
76,-4.704000000000001,-4.704000000000001,3.136
77,-4.704000000000001,-4.704000000000001,3.136
78,-3.136,-4.704000000000001,3.136
79,-3.136,-6.272,3.136
80,-3.136,-4.704000000000001,3.136
81,-3.136,-4.704000000000001,3.136
82,-3.136,-4.704000000000001,3.136
83,-3.136,-4.704000000000001,3.136
84,-3.136,-4.704000000000001,3.136
85,-4.704000000000001,-6.272,3.136
86,-4.704000000000001,-6.272,3.136
87,-4.704000000000001,-6.272,3.136
88,-4.704000000000001,-6.272,3.136
89,-4.704000000000001,-4.704000000000001,3.136
90,-3.136,-4.704000000000001,3.136
91,-3.136,-4.704000000000001,3.136
92,-3.136,-4.704000000000001,3.136
93,-3.136,-4.704000000000001,3.136
94,-3.136,-4.704000000000001,3.136
95,-3.136,-4.704000000000001,3.136
96,-4.704000000000001,-6.272,3.136
97,-3.136,-4.704000000000001,3.136
98,-3.136,-4.704000000000001,3.136
99,-3.136,-4.704000000000001,3.136
