,Magnetometerx,Magnetometery,Magnetometerz
0,9.408000000000001,3.136,12.544
1,9.408000000000001,3.136,12.544
2,9.408000000000001,3.136,12.544
3,9.408000000000001,3.136,12.544
4,9.408000000000001,3.136,14.112
5,9.408000000000001,3.136,14.112
6,9.408000000000001,3.136,14.112
7,9.408000000000001,3.136,14.112
8,9.408000000000001,3.136,14.112
9,9.408000000000001,3.136,14.112
10,9.408000000000001,3.136,14.112
11,9.408000000000001,3.136,14.112
12,9.408000000000001,3.136,14.112
13,9.408000000000001,3.136,14.112
14,9.408000000000001,3.136,14.112
15,9.408000000000001,3.136,14.112
16,9.408000000000001,3.136,14.112
17,9.408000000000001,3.136,12.544
18,9.408000000000001,3.136,12.544
19,9.408000000000001,3.136,12.544
20,9.408000000000001,3.136,12.544
21,9.408000000000001,3.136,14.112
22,9.408000000000001,4.704000000000001,14.112
23,9.408000000000001,4.704000000000001,14.112
24,9.408000000000001,4.704000000000001,14.112
25,9.408000000000001,4.704000000000001,14.112
26,9.408000000000001,4.704000000000001,14.112
27,9.408000000000001,3.136,14.112
28,9.408000000000001,3.136,14.112
29,9.408000000000001,3.136,14.112
30,9.408000000000001,3.136,14.112
31,9.408000000000001,3.136,14.112
32,9.408000000000001,3.136,14.112
33,9.408000000000001,3.136,14.112
34,9.408000000000001,3.136,14.112
35,9.408000000000001,3.136,14.112
36,9.408000000000001,3.136,14.112
37,9.408000000000001,3.136,14.112
38,9.408000000000001,3.136,14.112
39,9.408000000000001,3.136,14.112
40,9.408000000000001,3.136,14.112
41,9.408000000000001,3.136,14.112
42,9.408000000000001,3.136,14.112
43,9.408000000000001,3.136,14.112
44,9.408000000000001,3.136,14.112
45,7.84,3.136,14.112
46,7.84,3.136,14.112
47,7.84,3.136,14.112
48,7.84,3.136,14.112
49,9.408000000000001,3.136,14.112
50,9.408000000000001,4.704000000000001,14.112
51,9.408000000000001,3.136,12.544
52,9.408000000000001,3.136,12.544
53,9.408000000000001,3.136,12.544
54,9.408000000000001,3.136,14.112
55,9.408000000000001,3.136,14.112
56,9.408000000000001,3.136,14.112
57,9.408000000000001,3.136,14.112
58,9.408000000000001,3.136,14.112
59,9.408000000000001,3.136,14.112
60,9.408000000000001,4.704000000000001,14.112
61,9.408000000000001,3.136,14.112
62,9.408000000000001,3.136,14.112
63,9.408000000000001,3.136,14.112
64,9.408000000000001,3.136,14.112
65,9.408000000000001,3.136,14.112
66,9.408000000000001,3.136,14.112
67,9.408000000000001,3.136,14.112
68,9.408000000000001,3.136,14.112
69,9.408000000000001,3.136,14.112
70,9.408000000000001,3.136,14.112
71,9.408000000000001,3.136,12.544
72,9.408000000000001,3.136,14.112
73,9.408000000000001,3.136,14.112
74,9.408000000000001,3.136,14.112
75,9.408000000000001,3.136,14.112
76,9.408000000000001,3.136,14.112
77,9.408000000000001,3.136,14.112
78,9.408000000000001,3.136,12.544
79,9.408000000000001,3.136,14.112
80,9.408000000000001,3.136,14.112
81,9.408000000000001,3.136,14.112
82,9.408000000000001,3.136,14.112
83,9.408000000000001,3.136,14.112
84,9.408000000000001,3.136,14.112
85,9.408000000000001,3.136,14.112
86,9.408000000000001,3.136,14.112
87,9.408000000000001,3.136,14.112
88,9.408000000000001,3.136,14.112
89,9.408000000000001,3.136,14.112
90,9.408000000000001,4.704000000000001,14.112
91,9.408000000000001,4.704000000000001,14.112
92,9.408000000000001,4.704000000000001,14.112
93,9.408000000000001,3.136,14.112
94,9.408000000000001,3.136,14.112
95,9.408000000000001,3.136,14.112
96,9.408000000000001,3.136,14.112
97,9.408000000000001,3.136,14.112
98,9.408000000000001,3.136,14.112
99,9.408000000000001,3.136,14.112
