,Magnetometerx,Magnetometery,Magnetometerz
0,-12.544,-1.568,1.568
1,-12.544,-1.568,1.568
2,-12.544,-1.568,3.136
3,-12.544,-1.568,3.136
4,-12.544,-1.568,3.136
5,-12.544,-1.568,3.136
6,-12.544,-1.568,3.136
7,-12.544,-1.568,1.568
8,-12.544,-1.568,1.568
9,-12.544,-1.568,1.568
10,-12.544,-1.568,1.568
11,-12.544,-1.568,1.568
12,-12.544,-1.568,1.568
13,-12.544,-1.568,3.136
14,-12.544,-1.568,3.136
15,-12.544,-1.568,1.568
16,-12.544,-1.568,1.568
17,-12.544,-1.568,1.568
18,-12.544,-1.568,1.568
19,-12.544,-1.568,3.136
20,-12.544,-1.568,1.568
21,-12.544,-1.568,1.568
22,-12.544,-1.568,1.568
23,-12.544,-1.568,1.568
24,-12.544,-1.568,3.136
25,-12.544,-1.568,1.568
26,-12.544,-1.568,1.568
27,-12.544,-1.568,1.568
28,-12.544,-1.568,1.568
29,-12.544,-1.568,1.568
30,-12.544,-1.568,3.136
31,-12.544,-1.568,1.568
32,-12.544,-1.568,1.568
33,-12.544,-1.568,1.568
34,-12.544,-1.568,1.568
35,-12.544,-1.568,1.568
36,-12.544,-1.568,3.136
37,-12.544,-1.568,1.568
38,-12.544,-1.568,1.568
39,-12.544,-1.568,1.568
40,-12.544,-1.568,1.568
41,-12.544,-1.568,3.136
42,-12.544,-1.568,3.136
43,-12.544,-1.568,3.136
44,-12.544,-1.568,3.136
45,-12.544,-1.568,3.136
46,-12.544,-1.568,1.568
47,-12.544,-1.568,3.136
48,-12.544,-1.568,1.568
49,-12.544,-1.568,1.568
50,-12.544,-1.568,1.568
51,-12.544,-1.568,1.568
52,-12.544,-1.568,3.136
53,-12.544,-1.568,1.568
54,-12.544,-1.568,3.136
55,-12.544,-1.568,3.136
56,-12.544,-1.568,3.136
57,-12.544,-1.568,3.136
58,-12.544,-1.568,1.568
59,-12.544,-1.568,1.568
60,-12.544,-1.568,1.568
61,-12.544,-1.568,1.568
62,-12.544,-1.568,1.568
63,-12.544,-1.568,3.136
64,-12.544,-1.568,3.136
65,-12.544,-1.568,1.568
66,-12.544,-1.568,1.568
67,-12.544,-1.568,1.568
68,-12.544,-1.568,1.568
69,-12.544,-1.568,3.136
70,-12.544,-1.568,1.568
71,-12.544,-1.568,3.136
72,-12.544,-1.568,3.136
73,-12.544,-1.568,3.136
74,-12.544,-1.568,1.568
75,-12.544,-1.568,3.136
76,-12.544,-1.568,3.136
77,-12.544,-1.568,3.136
78,-12.544,-1.568,3.136
79,-12.544,-1.568,3.136
80,-12.544,-1.568,3.136
81,-12.544,-1.568,1.568
82,-12.544,-1.568,3.136
83,-12.544,-1.568,3.136
84,-12.544,-1.568,3.136
85,-12.544,-1.568,3.136
86,-12.544,-1.568,3.136
87,-12.544,-1.568,3.136
88,-12.544,-1.568,3.136
89,-12.544,-1.568,3.136
90,-12.544,-1.568,3.136
91,-12.544,-1.568,3.136
92,-12.544,-1.568,3.136
93,-12.544,-1.568,3.136
94,-12.544,-1.568,3.136
95,-12.544,-1.568,3.136
96,-12.544,-1.568,3.136
97,-12.544,-1.568,1.568
98,-12.544,-1.568,1.568
99,-12.544,-1.568,1.568
