,Magnetometerx,Magnetometery,Magnetometerz
0,-59.584,-28.224,14.112
1,-59.584,-26.656000000000002,14.112
2,-58.016000000000005,-28.224,14.112
3,-58.016000000000005,-28.224,14.112
4,-58.016000000000005,-28.224,14.112
5,-58.016000000000005,-28.224,14.112
6,-59.584,-28.224,14.112
7,-58.016000000000005,-28.224,14.112
8,-59.584,-28.224,14.112
9,-59.584,-28.224,14.112
10,-59.584,-28.224,14.112
11,-59.584,-28.224,14.112
12,-59.584,-28.224,14.112
13,-58.016000000000005,-26.656000000000002,14.112
14,-58.016000000000005,-26.656000000000002,14.112
15,-58.016000000000005,-26.656000000000002,14.112
16,-58.016000000000005,-26.656000000000002,14.112
17,-59.584,-28.224,14.112
18,-59.584,-28.224,14.112
19,-59.584,-28.224,14.112
20,-59.584,-28.224,14.112
21,-59.584,-28.224,14.112
22,-59.584,-28.224,14.112
23,-59.584,-28.224,14.112
24,-59.584,-28.224,14.112
25,-59.584,-26.656000000000002,14.112
26,-59.584,-26.656000000000002,14.112
27,-59.584,-26.656000000000002,14.112
28,-58.016000000000005,-28.224,14.112
29,-58.016000000000005,-26.656000000000002,14.112
30,-59.584,-28.224,14.112
31,-59.584,-28.224,14.112
32,-59.584,-28.224,14.112
33,-59.584,-28.224,14.112
34,-58.016000000000005,-28.224,14.112
35,-59.584,-28.224,14.112
36,-59.584,-28.224,14.112
37,-59.584,-28.224,14.112
38,-59.584,-28.224,14.112
39,-58.016000000000005,-28.224,14.112
40,-59.584,-28.224,14.112
41,-59.584,-28.224,14.112
42,-59.584,-28.224,14.112
43,-59.584,-28.224,14.112
44,-59.584,-28.224,14.112
45,-58.016000000000005,-28.224,14.112
46,-58.016000000000005,-28.224,14.112
47,-58.016000000000005,-28.224,14.112
48,-58.016000000000005,-28.224,14.112
49,-58.016000000000005,-28.224,14.112
50,-58.016000000000005,-28.224,14.112
51,-58.016000000000005,-28.224,14.112
52,-59.584,-28.224,14.112
53,-59.584,-28.224,14.112
54,-59.584,-28.224,14.112
55,-59.584,-28.224,14.112
56,-59.584,-28.224,14.112
57,-58.016000000000005,-26.656000000000002,14.112
58,-59.584,-28.224,14.112
59,-59.584,-28.224,14.112
60,-59.584,-28.224,14.112
61,-59.584,-28.224,14.112
62,-58.016000000000005,-28.224,14.112
63,-59.584,-26.656000000000002,14.112
64,-59.584,-26.656000000000002,14.112
65,-59.584,-26.656000000000002,14.112
66,-59.584,-26.656000000000002,14.112
67,-59.584,-26.656000000000002,14.112
68,-59.584,-26.656000000000002,14.112
69,-59.584,-28.224,14.112
70,-59.584,-28.224,14.112
71,-59.584,-28.224,14.112
72,-59.584,-28.224,14.112
73,-59.584,-28.224,14.112
74,-59.584,-28.224,14.112
75,-59.584,-26.656000000000002,14.112
76,-59.584,-26.656000000000002,14.112
77,-59.584,-26.656000000000002,14.112
78,-59.584,-28.224,14.112
79,-58.016000000000005,-28.224,14.112
80,-59.584,-28.224,14.112
81,-59.584,-28.224,14.112
82,-59.584,-28.224,14.112
83,-59.584,-28.224,14.112
84,-58.016000000000005,-28.224,14.112
85,-59.584,-28.224,14.112
86,-59.584,-28.224,14.112
87,-59.584,-28.224,14.112
88,-59.584,-28.224,14.112
89,-59.584,-28.224,14.112
90,-59.584,-28.224,14.112
91,-58.016000000000005,-28.224,14.112
92,-58.016000000000005,-28.224,14.112
93,-58.016000000000005,-28.224,14.112
94,-58.016000000000005,-28.224,14.112
95,-59.584,-26.656000000000002,14.112
96,-59.584,-28.224,14.112
97,-58.016000000000005,-28.224,14.112
98,-58.016000000000005,-28.224,14.112
99,-58.016000000000005,-28.224,14.112
