,Magnetometerx,Magnetometery,Magnetometerz
0,-12.544,7.84,6.272
1,-12.544,7.84,6.272
2,-12.544,7.84,6.272
3,-12.544,7.84,6.272
4,-12.544,7.84,6.272
5,-12.544,7.84,6.272
6,-12.544,7.84,6.272
7,-12.544,7.84,6.272
8,-12.544,7.84,6.272
9,-12.544,7.84,6.272
10,-12.544,7.84,6.272
11,-12.544,7.84,6.272
12,-12.544,7.84,6.272
13,-12.544,7.84,6.272
14,-12.544,7.84,6.272
15,-12.544,7.84,6.272
16,-12.544,7.84,6.272
17,-12.544,7.84,6.272
18,-12.544,7.84,6.272
19,-12.544,7.84,6.272
20,-12.544,7.84,6.272
21,-12.544,7.84,6.272
22,-12.544,7.84,6.272
23,-12.544,7.84,6.272
24,-12.544,7.84,6.272
25,-12.544,7.84,6.272
26,-12.544,7.84,6.272
27,-12.544,7.84,6.272
28,-12.544,7.84,6.272
29,-12.544,7.84,6.272
30,-12.544,7.84,6.272
31,-12.544,7.84,6.272
32,-12.544,7.84,6.272
33,-12.544,7.84,6.272
34,-12.544,7.84,6.272
35,-12.544,7.84,6.272
36,-12.544,7.84,6.272
37,-12.544,7.84,6.272
38,-12.544,7.84,6.272
39,-12.544,7.84,6.272
40,-12.544,7.84,6.272
41,-12.544,7.84,6.272
42,-12.544,7.84,6.272
43,-12.544,7.84,6.272
44,-12.544,7.84,6.272
45,-12.544,7.84,6.272
46,-12.544,7.84,6.272
47,-12.544,7.84,6.272
48,-12.544,7.84,6.272
49,-12.544,7.84,6.272
50,-12.544,7.84,6.272
51,-12.544,7.84,6.272
52,-12.544,7.84,6.272
53,-12.544,7.84,6.272
54,-12.544,7.84,6.272
55,-12.544,7.84,6.272
56,-12.544,7.84,6.272
57,-12.544,7.84,6.272
58,-12.544,7.84,6.272
59,-12.544,7.84,6.272
60,-12.544,7.84,6.272
61,-12.544,7.84,6.272
62,-12.544,7.84,6.272
63,-12.544,7.84,6.272
64,-12.544,7.84,6.272
65,-12.544,7.84,6.272
66,-12.544,7.84,6.272
67,-12.544,7.84,6.272
68,-12.544,7.84,6.272
69,-12.544,7.84,6.272
70,-12.544,7.84,6.272
71,-12.544,7.84,6.272
72,-12.544,7.84,6.272
73,-12.544,7.84,6.272
74,-12.544,7.84,6.272
75,-12.544,7.84,6.272
76,-12.544,7.84,6.272
77,-12.544,7.84,6.272
78,-12.544,7.84,6.272
79,-12.544,7.84,6.272
80,-12.544,7.84,6.272
81,-12.544,7.84,6.272
82,-12.544,7.84,6.272
83,-12.544,7.84,6.272
84,-12.544,7.84,6.272
85,-12.544,7.84,6.272
86,-12.544,7.84,6.272
87,-12.544,7.84,6.272
88,-12.544,7.84,6.272
89,-12.544,7.84,6.272
90,-12.544,7.84,6.272
91,-12.544,7.84,6.272
92,-12.544,7.84,6.272
93,-12.544,7.84,6.272
94,-12.544,7.84,6.272
95,-12.544,7.84,6.272
96,-12.544,7.84,6.272
97,-12.544,7.84,6.272
98,-12.544,7.84,6.272
99,-12.544,7.84,6.272
