,Magnetometerx,Magnetometery,Magnetometerz
0,42.336,-4.704000000000001,14.112
1,42.336,-4.704000000000001,14.112
2,42.336,-4.704000000000001,14.112
3,42.336,-4.704000000000001,14.112
4,42.336,-4.704000000000001,14.112
5,42.336,-4.704000000000001,14.112
6,42.336,-4.704000000000001,14.112
7,42.336,-4.704000000000001,14.112
8,42.336,-4.704000000000001,14.112
9,42.336,-4.704000000000001,14.112
10,42.336,-4.704000000000001,14.112
11,42.336,-4.704000000000001,14.112
12,42.336,-4.704000000000001,14.112
13,42.336,-4.704000000000001,14.112
14,42.336,-4.704000000000001,14.112
15,42.336,-4.704000000000001,14.112
16,42.336,-4.704000000000001,14.112
17,42.336,-4.704000000000001,14.112
18,42.336,-4.704000000000001,14.112
19,42.336,-4.704000000000001,14.112
20,42.336,-4.704000000000001,14.112
21,42.336,-4.704000000000001,14.112
22,42.336,-4.704000000000001,14.112
23,42.336,-4.704000000000001,14.112
24,42.336,-4.704000000000001,14.112
25,42.336,-4.704000000000001,14.112
26,42.336,-4.704000000000001,14.112
27,42.336,-4.704000000000001,14.112
28,42.336,-4.704000000000001,14.112
29,42.336,-4.704000000000001,14.112
30,42.336,-4.704000000000001,14.112
31,42.336,-4.704000000000001,14.112
32,42.336,-4.704000000000001,14.112
33,42.336,-4.704000000000001,14.112
34,42.336,-4.704000000000001,14.112
35,42.336,-4.704000000000001,14.112
36,42.336,-4.704000000000001,14.112
37,42.336,-4.704000000000001,14.112
38,42.336,-4.704000000000001,14.112
39,42.336,-4.704000000000001,14.112
40,42.336,-4.704000000000001,14.112
41,42.336,-4.704000000000001,14.112
42,42.336,-4.704000000000001,14.112
43,42.336,-4.704000000000001,14.112
44,42.336,-4.704000000000001,14.112
45,42.336,-4.704000000000001,14.112
46,42.336,-4.704000000000001,14.112
47,42.336,-4.704000000000001,14.112
48,42.336,-4.704000000000001,14.112
49,42.336,-4.704000000000001,14.112
50,42.336,-4.704000000000001,14.112
51,42.336,-4.704000000000001,14.112
52,42.336,-4.704000000000001,14.112
53,42.336,-4.704000000000001,14.112
54,42.336,-4.704000000000001,14.112
55,42.336,-4.704000000000001,14.112
56,42.336,-4.704000000000001,14.112
57,42.336,-4.704000000000001,14.112
58,42.336,-4.704000000000001,14.112
59,42.336,-4.704000000000001,14.112
60,42.336,-4.704000000000001,14.112
61,42.336,-4.704000000000001,14.112
62,42.336,-4.704000000000001,14.112
63,42.336,-4.704000000000001,14.112
64,42.336,-4.704000000000001,14.112
65,42.336,-4.704000000000001,14.112
66,42.336,-4.704000000000001,14.112
67,42.336,-4.704000000000001,14.112
68,42.336,-4.704000000000001,14.112
69,42.336,-4.704000000000001,14.112
70,42.336,-4.704000000000001,14.112
71,42.336,-4.704000000000001,14.112
72,42.336,-4.704000000000001,14.112
73,42.336,-4.704000000000001,14.112
74,42.336,-4.704000000000001,14.112
75,42.336,-4.704000000000001,14.112
76,42.336,-4.704000000000001,14.112
77,42.336,-4.704000000000001,14.112
78,42.336,-4.704000000000001,14.112
79,42.336,-4.704000000000001,14.112
80,42.336,-4.704000000000001,14.112
81,42.336,-4.704000000000001,14.112
82,42.336,-4.704000000000001,14.112
83,42.336,-4.704000000000001,14.112
84,42.336,-4.704000000000001,14.112
85,42.336,-4.704000000000001,14.112
86,42.336,-4.704000000000001,14.112
87,42.336,-4.704000000000001,14.112
88,42.336,-4.704000000000001,14.112
89,42.336,-4.704000000000001,14.112
90,42.336,-4.704000000000001,14.112
91,42.336,-4.704000000000001,14.112
92,42.336,-4.704000000000001,14.112
93,42.336,-4.704000000000001,14.112
94,42.336,-4.704000000000001,14.112
95,42.336,-4.704000000000001,14.112
96,42.336,-4.704000000000001,14.112
97,42.336,-4.704000000000001,14.112
98,42.336,-4.704000000000001,14.112
99,42.336,-4.704000000000001,14.112
