,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,-7.84,1.274
1,-1.568,-7.84,1.274
2,-1.568,-7.84,1.274
3,-1.568,-7.84,1.1760000000000002
4,-1.568,-7.84,1.274
5,-1.568,-7.84,1.372
6,-1.568,-7.84,1.372
7,-1.568,-7.84,1.372
8,-1.568,-7.84,1.372
9,-1.568,-7.84,1.1760000000000002
10,-1.568,-7.84,1.1760000000000002
11,-1.568,-7.84,1.372
12,-1.568,-7.84,1.372
13,-1.568,-7.84,1.372
14,-1.568,-7.84,1.274
15,-1.568,-7.84,1.1760000000000002
16,-1.568,-7.84,1.274
17,-1.568,-7.84,1.274
18,-1.568,-7.84,1.274
19,-1.568,-7.84,1.274
20,-1.568,-7.84,1.1760000000000002
21,-1.568,-7.84,1.372
22,-1.568,-7.84,1.1760000000000002
23,-1.568,-7.84,1.1760000000000002
24,-1.568,-7.84,1.1760000000000002
25,-1.568,-7.84,1.47
26,-1.568,-7.84,1.1760000000000002
27,-1.568,-7.84,1.1760000000000002
28,-1.568,-7.84,1.1760000000000002
29,-1.568,-7.84,1.1760000000000002
30,-1.568,-7.84,1.1760000000000002
31,-1.568,-7.84,1.274
32,-1.568,-7.84,1.1760000000000002
33,-1.568,-7.84,1.274
34,-1.568,-7.84,1.274
35,-1.568,-7.84,1.274
36,-1.568,-7.84,1.274
37,-1.568,-7.84,1.274
38,-1.568,-7.84,1.274
39,-1.568,-7.84,1.274
40,-1.568,-7.84,1.274
41,-1.568,-7.84,1.274
42,-1.568,-7.84,1.1760000000000002
43,-1.568,-7.84,1.274
44,-1.568,-7.84,1.372
45,-1.568,-7.84,1.372
46,-1.568,-7.84,1.372
47,-1.568,-7.84,1.372
48,-1.568,-7.84,1.1760000000000002
49,-1.568,-7.84,1.078
50,-1.568,-7.84,1.1760000000000002
51,-1.568,-7.84,1.1760000000000002
52,-1.568,-7.84,1.1760000000000002
53,-1.568,-7.84,1.274
54,-1.568,-7.84,1.274
55,-1.568,-7.84,1.1760000000000002
56,-1.568,-7.84,1.1760000000000002
57,-1.568,-7.84,1.1760000000000002
58,-1.568,-7.84,1.1760000000000002
59,-1.568,-7.84,1.1760000000000002
60,-1.568,-7.84,1.1760000000000002
61,-1.568,-7.84,1.372
62,-1.568,-7.84,1.372
63,-1.568,-7.84,1.372
64,-1.568,-7.84,1.078
65,-1.568,-7.84,1.078
66,-1.568,-7.84,1.274
67,-1.568,-7.84,1.274
68,-1.568,-7.84,1.274
69,-1.568,-7.84,1.274
70,-1.568,-7.84,1.372
71,-1.568,-7.84,1.1760000000000002
72,-1.568,-7.84,1.274
73,-1.568,-7.84,1.274
74,-1.568,-7.84,1.274
75,-1.568,-7.84,1.274
76,-1.568,-7.84,1.372
77,-1.568,-7.84,1.372
78,-1.568,-7.84,1.372
79,-1.568,-7.84,1.372
80,-1.568,-7.84,1.372
81,-1.568,-7.84,1.1760000000000002
82,-1.568,-7.84,1.1760000000000002
83,-1.568,-7.84,1.274
84,-1.568,-7.84,1.274
85,-1.568,-7.84,1.274
86,-1.568,-7.84,1.274
87,-1.568,-7.84,1.274
88,-1.568,-7.84,1.372
89,-1.568,-7.84,1.1760000000000002
90,-1.568,-7.84,1.1760000000000002
91,-1.568,-7.84,1.1760000000000002
92,-1.568,-7.84,1.372
93,-1.568,-7.84,1.274
94,-1.568,-7.84,1.274
95,-1.568,-7.84,1.274
96,-1.568,-7.84,1.274
97,-1.568,-7.84,1.274
98,-1.568,-7.84,1.372
99,-1.568,-7.84,1.274
