,Magnetometerx,Magnetometery,Magnetometerz
0,-25.088,3.136,17.248
1,-25.088,3.136,17.248
2,-25.088,3.136,17.248
3,-25.088,3.136,17.248
4,-25.088,3.136,17.248
5,-25.088,3.136,17.248
6,-25.088,3.136,17.248
7,-25.088,3.136,17.248
8,-25.088,3.136,17.248
9,-25.088,3.136,17.248
10,-25.088,3.136,17.248
11,-25.088,3.136,17.248
12,-25.088,3.136,17.248
13,-25.088,3.136,17.248
14,-25.088,3.136,17.248
15,-25.088,3.136,17.248
16,-25.088,3.136,17.248
17,-25.088,3.136,17.248
18,-25.088,3.136,17.248
19,-25.088,3.136,17.248
20,-25.088,3.136,17.248
21,-25.088,3.136,17.248
22,-25.088,3.136,17.248
23,-25.088,3.136,17.248
24,-25.088,3.136,17.248
25,-25.088,3.136,17.248
26,-25.088,3.136,17.248
27,-25.088,3.136,17.248
28,-25.088,3.136,17.248
29,-25.088,3.136,17.248
30,-25.088,3.136,17.248
31,-25.088,3.136,17.248
32,-25.088,3.136,17.248
33,-25.088,3.136,17.248
34,-25.088,3.136,17.248
35,-25.088,3.136,17.248
36,-25.088,3.136,17.248
37,-25.088,3.136,17.248
38,-25.088,3.136,17.248
39,-25.088,3.136,17.248
40,-25.088,3.136,17.248
41,-25.088,3.136,17.248
42,-25.088,3.136,17.248
43,-25.088,3.136,17.248
44,-25.088,3.136,17.248
45,-25.088,3.136,17.248
46,-25.088,3.136,17.248
47,-25.088,3.136,17.248
48,-25.088,3.136,17.248
49,-25.088,3.136,17.248
50,-25.088,3.136,17.248
51,-25.088,3.136,17.248
52,-25.088,3.136,17.248
53,-25.088,3.136,17.248
54,-25.088,3.136,17.248
55,-25.088,3.136,17.248
56,-25.088,3.136,17.248
57,-25.088,3.136,17.248
58,-25.088,3.136,17.248
59,-25.088,3.136,17.248
60,-25.088,3.136,17.248
61,-25.088,3.136,17.248
62,-25.088,3.136,17.248
63,-25.088,3.136,17.248
64,-25.088,3.136,17.248
65,-25.088,3.136,17.248
66,-25.088,3.136,17.248
67,-25.088,3.136,17.248
68,-25.088,3.136,17.248
69,-25.088,3.136,17.248
70,-25.088,3.136,17.248
71,-25.088,3.136,17.248
72,-25.088,3.136,17.248
73,-25.088,3.136,17.248
74,-25.088,3.136,17.248
75,-25.088,3.136,17.248
76,-25.088,3.136,17.248
77,-25.088,3.136,17.248
78,-25.088,3.136,17.248
79,-25.088,3.136,17.248
80,-25.088,3.136,17.248
81,-25.088,3.136,17.248
82,-25.088,3.136,17.248
83,-25.088,3.136,17.248
84,-25.088,3.136,17.248
85,-25.088,3.136,17.248
86,-25.088,3.136,17.248
87,-25.088,3.136,17.248
88,-25.088,3.136,17.248
89,-25.088,3.136,17.248
90,-25.088,3.136,17.248
91,-25.088,3.136,17.248
92,-25.088,3.136,17.248
93,-25.088,3.136,17.248
94,-25.088,3.136,17.248
95,-25.088,3.136,17.248
96,-25.088,3.136,17.248
97,-25.088,3.136,17.248
98,-25.088,3.136,17.248
99,-25.088,3.136,17.248
